srcMac,,, dstMac,,, ethType,,, srcIp,,, dstIp,,, ipProto,,, srcPort,,, dstPort,,,transaction id,,,flags,,,Qnumber,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30399,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30133,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30266,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30000,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30351,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30108,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30109,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30350,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30584,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30100,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30585,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30101,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30586,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30102,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30587,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30103,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30588,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30104,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30105,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30106,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30107,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30267,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30134,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30001,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30352,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30502,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30135,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30268,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30002,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30353,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30501,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30550,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30269,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30136,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30003,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30354,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30559,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30551,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30552,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30553,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30554,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30555,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30556,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30557,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30459,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30558,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30137,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30004,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30355,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30458,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30548,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30549,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30540,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30541,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30542,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30543,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30544,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30545,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30546,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30547,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30138,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30005,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30356,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30537,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30538,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30539,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30530,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30531,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30532,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30533,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30534,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30535,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30536,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30139,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30006,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30357,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30526,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30527,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30528,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30529,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30520,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30521,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30522,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30523,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30524,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30525,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30087,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30019,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30086,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30515,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30516,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30517,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30455,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30518,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30519,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30510,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30511,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30512,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30513,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30514,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30088,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30454,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30018,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30089,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30457,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30456,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30450,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30260,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30451,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30015,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30395,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30261,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30014,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30263,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30396,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30262,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30453,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30017,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30397,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30131,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30264,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30130,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30452,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30016,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30470,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30035,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30034,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30472,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30473,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30037,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30471,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30036,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30030,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30032,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30033,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,192.168.1.1,,,17,,,30031,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30019,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30322,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,8.8.8.8,,,192.168.1.152,,,17,,,53,,,30360,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,8.8.8.8,,,192.168.1.152,,,17,,,53,,,30361,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,8.8.8.8,,,192.168.1.152,,,17,,,53,,,30362,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30323,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,8.8.8.8,,,192.168.1.152,,,17,,,53,,,30363,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,8.8.8.8,,,192.168.1.152,,,17,,,53,,,30364,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30324,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30325,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30326,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30327,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30328,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30360,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30329,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30361,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30362,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30363,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30364,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30144,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30277,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30011,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30474,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30475,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30476,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30477,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30478,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30479,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30461,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30462,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30278,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30145,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30012,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30463,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30464,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30465,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30466,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30467,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30468,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30469,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30146,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30279,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30013,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30147,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30014,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30148,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30015,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30149,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30016,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30427,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30428,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30429,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30420,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30421,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30422,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30423,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30424,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30425,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30426,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30017,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30320,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30416,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30417,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30418,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30419,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30410,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30411,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30412,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30413,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30414,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30415,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30018,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30321,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30405,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30406,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30407,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30408,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30409,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30400,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30401,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30402,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30403,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.152,,,17,,,53,,,30404,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30099,,,53,,,0000,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.152,,,8.8.8.8,,,17,,,30270,,,53,,,0000,,,8180,,,0001,,
