srcMac,,, dstMac,,, ethType,,, srcIp,,, dstIp,,, ipProto,,, srcPort,,, dstPort,,,transaction id,,,flags,,,Qnumber,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,43263,,,53,,,074e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,46610,,,53,,,0330,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,42199,,,53,,,03b7,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,41835,,,53,,,0321,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,56943,,,53,,,0faa,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,43395,,,53,,,0398,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53477,,,53,,,0981,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,55874,,,53,,,bc98,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,48042,,,53,,,0059,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,55873,,,53,,,0a05,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,54543,,,53,,,0070,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40898,,,53,,,0fe3,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,43394,,,53,,,0196,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,59928,,,53,,,0bac,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,55872,,,53,,,0baf,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,52014,,,53,,,0b42,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,45790,,,53,,,1003,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,38091,,,53,,,02c7,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,39779,,,53,,,04a2,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,50493,,,53,,,0634,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40768,,,53,,,0077,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,46614,,,53,,,08e2,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,54545,,,53,,,0638,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,49375,,,53,,,013d,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,47813,,,53,,,0bb9,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,43392,,,53,,,001d,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53347,,,53,,,0359,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,55875,,,53,,,014a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,48043,,,53,,,0216,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,55742,,,53,,,0635,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40501,,,53,,,065f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,56199,,,0140,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,56197,,,0b24,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,56191,,,04fc,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,51690,,,53,,,0d2d,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,41964,,,53,,,0088,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,56194,,,08fd,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,56329,,,53,,,0378,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,54671,,,53,,,0123,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,47814,,,53,,,0913,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,38930,,,53,,,0749,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,46616,,,53,,,0a04,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,38097,,,53,,,0b72,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,56184,,,0209,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,47948,,,53,,,089e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,44196,,,084e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40894,,,53,,,087c,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,44194,,,bcab,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,49376,,,53,,,1084,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,58857,,,53,,,00c4,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40764,,,53,,,0cf5,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,44948,,,53,,,07ff,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,52143,,,53,,,0996,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,44181,,,0c34,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,49379,,,53,,,bc99,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57495,,,04ad,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,57526,,,53,,,03f8,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53341,,,53,,,0f16,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,56162,,,0fee,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,48047,,,53,,,08a1,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,44177,,,0bb2,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,44175,,,0662,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40896,,,53,,,0494,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40763,,,53,,,bc9f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,52011,,,53,,,0499,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,44947,,,53,,,00f6,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,49112,,,53,,,031b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,56157,,,1023,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53475,,,53,,,0bec,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,56158,,,06b9,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57481,,,0aaf,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,45494,,,017d,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,44163,,,062e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,47818,,,53,,,0e05,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,44813,,,53,,,01d7,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,44162,,,0cdd,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,49248,,,53,,,0421,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,56141,,,00b7,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,56324,,,53,,,0385,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,44153,,,0454,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,44812,,,53,,,04d3,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,51912,,,53,,,0fba,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,47819,,,53,,,075b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40018,,,53,,,034a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,44150,,,0b25,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,45481,,,0bc7,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,55126,,,53,,,005a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,55259,,,53,,,0e74,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,55125,,,53,,,0cd1,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,56134,,,0a0d,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58793,,,09d4,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,56137,,,107d,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,38800,,,53,,,09e3,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57467,,,034e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58792,,,03de,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57461,,,02ec,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,56323,,,53,,,08bc,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,45475,,,0188,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,44148,,,031f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40893,,,53,,,00da,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,44145,,,0421,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,42414,,,53,,,0adb,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,51911,,,53,,,05ad,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,44140,,,00a4,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,57654,,,53,,,049f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,56122,,,bc9c,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57453,,,0f41,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57454,,,03ab,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57452,,,0769,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,38932,,,53,,,0e6d,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33485,,,0d3f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,51077,,,53,,,0c90,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58780,,,0792,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,56326,,,53,,,0352,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,45461,,,06d7,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,52273,,,53,,,024e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,44134,,,098b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58779,,,01e3,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,60907,,,53,,,0d60,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,57522,,,53,,,00f3,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58774,,,0ef7,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33498,,,0f03,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33499,,,0200,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,56110,,,0ec9,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,39163,,,53,,,0d4a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33493,,,00e2,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57444,,,0029,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33495,,,0be7,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57445,,,00cd,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,56114,,,0e33,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,56458,,,53,,,0460,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,54045,,,53,,,0885,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,45331,,,0b3c,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47992,,,03ee,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,46662,,,0914,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57319,,,0322,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57316,,,062f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,33564,,,53,,,0ecf,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,44833,,,53,,,0419,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53813,,,53,,,06e8,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57311,,,0178,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33344,,,0845,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,60975,,,01fa,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58640,,,0b16,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,33698,,,53,,,0c03,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,60974,,,0ad5,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,59975,,,03ad,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34673,,,0324,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58644,,,0768,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,60971,,,0802,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,43768,,,53,,,0002,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,36060,,,53,,,bc8c,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,36193,,,53,,,bcd6,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,45338,,,0db9,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,44006,,,07df,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47999,,,0092,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,50218,,,53,,,0b2b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,60976,,,00d9,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,46653,,,030d,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,51415,,,53,,,0ed5,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47987,,,088a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47982,,,01fb,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,59070,,,53,,,0b5b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57307,,,0137,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,42304,,,53,,,0039,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58637,,,0d61,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58631,,,079a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33356,,,0762,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34688,,,07e0,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,60985,,,02c1,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33350,,,bca9,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57303,,,0af6,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58633,,,049a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57302,,,0fe6,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,45328,,,0219,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,39048,,,53,,,00d5,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,45327,,,03af,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34680,,,0b43,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,60988,,,0fb3,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,43501,,,53,,,0b6b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,58972,,,53,,,036f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,41239,,,53,,,0142,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,46659,,,0037,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,34894,,,53,,,0754,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,60989,,,03d7,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47975,,,0778,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,54047,,,53,,,0b12,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58626,,,0436,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58625,,,0e9e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,42301,,,53,,,0002,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34658,,,0076,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,44831,,,53,,,04bf,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,60997,,,0602,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,59955,,,03f2,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,60991,,,047e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58623,,,0ff4,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,59953,,,1014,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,35981,,,bc80,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,39047,,,53,,,064f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,43899,,,53,,,0c65,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,52617,,,53,,,03cc,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47978,,,03dd,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,54048,,,53,,,0953,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,60061,,,53,,,0c94,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,37618,,,53,,,059f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,46631,,,0252,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,52390,,,53,,,0c40,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,46633,,,0e84,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,56574,,,53,,,03ba,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,45302,,,0d8c,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47960,,,06f8,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58617,,,0c77,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,42568,,,53,,,03ef,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58614,,,0434,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,57772,,,53,,,10bf,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53949,,,53,,,0073,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,44830,,,53,,,0972,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,44963,,,53,,,0390,,,0100,,,0001,,
